Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent
18.16439559879782,25.22520098802224,113.8981884057971,47.260659089542365
18.206249044878,25.257565587009765,113.87314540059347,47.25026780107613
18.24810249095818,25.289841670877717,113.78837719298245,47.21509427094708
18.289955937038357,25.32202952065198,113.66474820143885,47.163795934206995
18.33180938311854,25.354129416715136,113.63010204081633,47.149419933948685
18.373662829198718,25.386141638802986,113.53857142857143,47.11144042679312
18.415516275278897,25.41806646600116,113.52757619738752,47.106878090202294
18.457369721359075,25.449904176741796,113.67304913294798,47.167240304127795
18.499223167439254,25.481655048800302,113.60043352601156,47.137109346892764
18.541076613519433,25.513319359292257,113.55433186490455,47.11798002693135
18.582930059599615,25.544897384670293,113.5729748603352,47.12571570968265
18.624783505679794,25.576389400721148,113.51041666666667,47.09975795297372
18.666636951759973,25.60779568256277,113.40014164305948,47.05400068176742
18.70849039784015,25.6391165046415,113.40049928673324,47.05414908163205
18.75034384392033,25.670352140729335,113.46187683284458,47.079616943089036
18.79219729000051,25.701502863921256,113.4879476584022,47.090434713029964
18.83405073608069,25.732568946632668,113.49719495091163,47.09427176386375
18.87590418216087,25.76355066059686,113.43433988764045,47.06819082474708
18.91775762824105,25.79444827686262,113.43165722379604,47.06707768622242
18.959611074321227,25.82526206579184,113.347104519774,47.03199357666971
19.001464520401406,25.855992297057238,113.31849791376912,47.020123615671835
19.043317966481585,25.88663923964016,113.36257102272727,47.03841121274991
19.085171412561767,25.917203161828425,113.3121565934066,47.01749236240937
19.127024858641946,25.947684331214255,113.28561549100968,47.00647945685049
19.168878304722124,25.978083014692274,113.32764623955431,47.023919601474816
19.210731750802303,26.00839947845758,113.33795013850416,47.02819507821749
19.25258519688248,26.038633988003873,113.274682651622,47.001943008971786
19.29443864296266,26.068786808121644,113.12874659400545,46.94138862821803
19.336292089042843,26.09885820289646,113.10590277777777,46.931909866297836
19.37814553512302,26.128848435707273,113.17798913043478,46.96182121594804
19.4199989812032,26.15875776922482,113.03360768175583,46.90191190114349
19.46185242728338,26.188586465410097,112.98219178082192,46.88057750241573
19.503705873363558,26.21833478551284,112.99359838274933,46.88531053226113
19.545559319443736,26.248002990070127,113.14285714285714,46.94724362774155
19.58741276552392,26.277591338905022,113.09281842818429,46.92648067559514
19.629266211604097,26.30710009112525,113.119918699187,46.937725601322406
19.671119657684276,26.33652950512197,113.15415549597856,46.95193174106994
19.712973103764455,26.36587983856859,113.18775235531629,46.96587234660427
19.754826549844633,26.395151348419617,113.14549180327869,46.94833684783348
19.796679995924812,26.42434429090962,113.10405405405406,46.93114276101828
19.838533442004994,26.453458921552173,113.1043046357616,46.93124673683053
19.880386888085173,26.482495495138906,113.08322281167109,46.92249909197971
19.922240334165352,26.511454265738607,113.08231707317073,46.92212326687582
19.96409378024553,26.54033548669635,113.09701492537313,46.92822196073574
20.00594722632571,26.56913941063269,113.03361618798955,46.90191543070106
20.047800672405888,26.597866289442923,112.95187165775401,46.86799653848715
20.08965411848607,26.62651637429635,112.9654605263158,46.87363507316008
20.13150756456625,26.655089915635664,112.95219123505976,46.86812914317832
20.173361010646428,26.683587163176316,112.94960732984293,46.86705698333732
20.215214456726606,26.712008365905973,113.01112565445027,46.892583259107994
20.257067902806785,26.74035377208399,113.01342281879195,46.89353643933276
20.298921348886964,26.768623629240974,113.06395348837209,46.91450352214609
20.340774794967146,26.796818184178356,113.12466487935657,46.93969497068737
20.382628241047325,26.824937682968006,113.0574494949495,46.91180476968859
20.424481687127503,26.852982370951935,113.09605433376456,46.92782337500604
20.466335133207682,26.88095249274199,113.1190159574468,46.937351019687476
20.50818857928786,26.90884829221962,113.04427083333333,46.90633644536653
20.55004202536804,26.936670012535703,113.11440677966101,46.93543849778465
20.591895471448222,26.96441789611036,113.17127249357327,46.95903422969845
20.6337489175284,26.99209218463285,113.1948717948718,46.96882647090116
20.67560236360858,27.019693119061518,113.04569190600522,46.90692610207685
20.717455809688758,27.047220939623752,112.84849435382685,46.825101391629396
20.759309255768937,27.07467588581598,112.95647905759162,46.86990832265213
20.801162701849115,27.10205819640374,113.05713383838383,46.911673791860515
20.843016147929298,27.12936810942174,113.08183568677792,46.921923521484615
20.884869594009476,27.156605862174008,113.08695652173913,46.92404834926935
20.926723040089655,27.183771691234025,113.11934673366834,46.93748827123167
20.968576486169834,27.21086583244494,113.0598318240621,46.91279328799257
21.010429932250013,27.237888520919803,113.0487341772152,46.90818845527601
21.05228337833019,27.264839991041818,113.02525575447571,46.89844637115175
21.094136824410374,27.291720476464658,113.01402743142144,46.893787315942504
21.135990270490552,27.3185302101128,113.01935081148564,46.89599618733844
21.17784371657073,27.345269424181886,113.04841772151899,46.9080571458585
21.21969716265091,27.371938350139146,112.96813118811882,46.87474323158457
21.26155060873109,27.3985372187238,112.97635561160152,46.87815585543632
21.303404054811267,27.425066259947567,113.01629072681705,46.89472644266267
21.34525750089145,27.451525703095136,112.94252512562814,46.86411830938927
21.387110946971628,27.477915776724693,113.00154702970298,46.888608726017836
21.428964393051807,27.504236708668504,113.01472392638037,46.89407631800015
21.470817839131985,27.530488726033486,112.93516209476309,46.861063109860204
21.512671285212164,27.556672055201833,112.90246913580246,46.847497566723014
21.554524731292346,27.58278692183167,112.90636704119851,46.84911495485415
21.596378177372525,27.608833550857707,112.86887254901961,46.833557074282
21.638231623452704,27.63481216649197,113.01658476658477,46.89484845086505
21.680085069532883,27.660722992224517,113.13813349814586,46.945283609189154
21.72193851561306,27.686566250824203,113.06676829268292,46.915671490739804
21.76379196169324,27.71234216433946,113.07974137931035,46.92105451423666
21.805645407773422,27.73805095409912,113.03305288461539,46.90168169486116
21.8474988538536,27.76369284071321,113.06781750924785,46.91610685031031
21.88935229993378,27.789268044073886,113.11622276029055,46.93619201671807
21.93120574601396,27.814776783356248,113.27195121951219,47.00080963465236
21.973059192094137,27.84021927701928,113.19357743097238,46.96828939044497
22.014912638174316,27.865595742806793,113.30626520681265,47.0150478036567
22.056766084254498,27.890906397748363,113.4279197080292,47.06552684980465
22.098619530334677,27.916151458160307,113.38669064748201,47.04841935580166
22.140472976414856,27.941331139646717,113.35830324909747,47.03664035232261
22.182326422495034,27.96644565710044,113.29485645933015,47.01031388353948
22.224179868575213,27.991495224704153,113.260663507109,46.99612593655975
22.26603331465539,28.016480055931417,113.39468864468864,47.05173802684176
22.307886760735574,28.04140036354778,113.42928403755869,47.06609296164261
22.349740206815753,28.066256359611845,113.51712740384616,47.10254249122247
22.39159365289593,28.09104825547645,113.58144391408115,47.1292298398677
22.43344709897611,28.115776261789772,113.43173862310385,47.06711146186882
22.47530054505629,28.140440588496514,113.4751213592233,47.085112597188086
22.517153991136468,28.165041444839083,113.41091954022988,47.05847283826966
22.55900743721665,28.189579039358797,113.4483793517407,47.07401632852311
22.60086088329683,28.214053579897094,113.5264705882353,47.106419331217964
22.642714329377007,28.238465273596788,113.58770883054892,47.13182939026926
22.684567775457186,28.262814326903317,113.7777129521587,47.21066927475464
22.726421221537365,28.287100945566017,113.70225694444444,47.17935972798525
22.768274667617543,28.3113253346394,113.72985781990522,47.190812373404654
22.810128113697726,28.335487698484478,113.73210161662817,47.19174340938928
22.851981559777904,28.35958824077007,113.73817762399078,47.194264574270036
22.893835005858083,28.383627164474156,113.72163120567376,47.18739884052853
22.935688451938262,28.407604671885203,113.72826086956522,47.190149738408806
22.97754189801844,28.431520964603568,113.94535840188014,47.280231702024956
23.01939534409862,28.455376243542844,113.94977168949772,47.282062941700296
23.0612487901788,28.479170708931285,113.96218244803696,47.28721263404023
23.10310223625898,28.502904560313194,114.06396028037383,47.32944409974018
23.14495568233916,28.52657799655036,114.04653802497162,47.32221494812101
23.186809128419338,28.55019121582349,114.09448356807512,47.34210936434653
23.228662574499516,28.573744415633662,114.17801339285714,47.376769042679314
23.270516020579695,28.5972377928038,114.33910034602076,47.4436101020833
23.312369466659877,28.620671543480118,114.43635844748859,47.483966160783645
23.354222912740056,28.64404586313363,114.37816091954024,47.459817808937856
23.396076358820235,28.667360946561658,114.15715539947323,47.368114273640344
23.437929804900413,28.690616987889317,113.90328102710414,47.26277221041666
23.479783250980592,28.713814180571063,113.76523031203565,47.20548975603139
23.52163669706077,28.736952717392207,113.75948250514554,47.203104773919314
23.563490143140953,28.760032790470472,113.85568810008729,47.24302410792004
23.605343589221132,28.78305459125754,113.76277263220794,47.204469971870516
23.64719703530131,28.806018310540626,113.62614340513426,47.147777346528734
23.68905048138149,28.82892413844403,113.59347891115765,47.13422361458824
23.730903927461668,28.85177226443077,113.53974397142007,47.11192695909546
23.772757373541847,28.874562877304125,113.40671971706455,47.056730173055826
23.81461081962203,28.897296165209248,113.26844444444444,46.99935454126326
23.856464265702208,28.919972315634816,113.36440422322775,47.039171876857985
23.898317711782386,28.94259151541461,113.3417986256349,47.02979196084435
23.940171157862565,28.96515395072916,113.34293429342934,47.03026319229433
23.982024603942744,28.987659807107374,113.24349386778343,46.98900160488939
24.023878050022923,29.010109269428217,113.21098702082705,46.97551328665023
24.065731496103105,29.03250252192232,113.13552671294899,46.944201955580496
24.107584942183284,29.054839748173663,113.16335016335016,46.95574695574695
24.149438388263462,29.07712113112125,113.17090691409757,46.958882536969945
24.19129183434364,29.099346853060776,113.13022556390978,46.94200230867626
24.23314528042382,29.12151709564631,113.1562779600358,46.95281243155012
24.274998726504,29.143632039891983,113.0280513279618,46.89960636015012
24.31685217258418,29.165691866173695,113.04252770290506,46.90561315473239
24.35870561866436,29.18769675423081,113.06422296273857,46.91461533723592
24.400559064744538,29.209646883167853,113.0305716906145,46.90065215378195
24.442412510824717,29.23154243145624,112.93491827637445,46.86096194040433
24.484265956904895,29.253383576936017,112.95340393343419,46.86863233752456
24.526119402985074,29.275170496817523,113.042818911686,46.905733988251455
24.567972849065256,29.296903367683193,113.01099236641221,46.892527952868136
24.609826295145435,29.31858236548925,112.96291829966837,46.872580207331275
24.651679741225614,29.34020766556746,112.82277728218853,46.81443040754711
24.693533187305793,29.361779442626876,112.86557982159336,46.832190797341646
24.73538663338597,29.383297870755587,112.9194369571728,46.85453815650324
24.77724007946615,29.40476312342248,112.97791225416036,46.87880176521177
24.819093525546332,29.42617537347899,113.01895173230677,46.89583059431817
24.86094697162651,29.447534793160862,112.89495925143375,46.844381432130184
24.90280041770669,29.468841554089938,112.70512427124885,46.76561173080865
24.94465386378687,29.49009582727589,112.65466546654666,46.74467446744674
24.986507309867047,29.51129778311805,112.69517608759988,46.76148385377588
25.028360755947226,29.53244759140711,112.58723918959782,46.716696759169224
25.070214202027408,29.553545421327,112.59678885186307,46.72065927463198
25.112067648107587,29.57459144145658,112.64085158901574,46.73894256805632
25.153921094187766,29.595585819771475,112.5915288656803,46.71847670775116
25.195774540267944,29.616528723645878,112.58229388500152,46.7146447655608
25.237627986348123,29.637420319854296,112.5849742502272,46.715756950301746
25.2794814324283,29.658260774573385,112.58790056903264,46.71697119046998
25.321334878508484,29.679050253383732,112.5547089302042,46.70319872622581
25.363188324588663,29.699788921271644,112.58990906424171,46.71780459097166
25.40504177066884,29.720476942630967,112.53192133131618,46.69374329100256
25.44689521674902,29.741114481264884,112.43786083257369,46.65471403841232
25.4887486628292,29.76170170038772,112.2164475695506,46.56284131516622
25.530602108909378,29.782238762626754,112.20443277923593,46.557855924994165
25.57245555498956,29.802725830024002,112.25413036948032,46.578477331734575
25.61430900106974,29.82316306403806,112.28593132786388,46.591672750150984
25.656162447149917,29.843550625545895,112.30153939028071,46.5981491245978
25.698015893230096,29.863888674844663,112.49326548937444,46.677703522562005
25.739869339310275,29.884177371653536,112.50403105404598,46.682170561844806
25.781722785390453,29.904416875115476,112.51580849141824,46.68705746531877
25.823576231470636,29.9246073437991,112.54030566376986,46.697222267124424
25.865429677550814,29.944748935700446,112.63891349276646,46.738138378741276
25.907283123630993,29.96484180824484,112.60659207741155,46.72472700307534
25.94913656971117,29.984886118288664,112.68546702476873,46.75745519699947
25.99099001579135,30.004882022121205,112.65116985718626,46.74322400713123
26.03284346187153,30.024829675466467,112.6514657980456,46.743346804168304
26.07469690795171,30.04472923348496,112.50522856289214,46.68266745348222
26.11655035403189,30.064580850775574,112.5891074130106,46.71747195560606
26.15840380011207,30.084384681377315,112.64119209206255,46.73908385562762
26.200257246192248,30.104140878771215,112.30325664774425,46.598861679561935
26.242110692272426,30.123849595882067,112.11094542201015,46.51906449046064
26.283964138352605,30.143510985080276,112.02130213021302,46.481868103822826
26.325817584432787,30.163125198183693,111.88637041455414,46.425879840063956
26.367671030512966,30.18269238645939,111.8279538051525,46.40164058305083
26.409524476593145,30.202212700625495,111.81105437068189,46.394628369577546
26.451377922673323,30.221686290853015,111.80829629629629,46.39348394037191
26.493231368753502,30.241113306767605,111.68522419500451,46.34241667842511
26.53508481483368,30.26049389745145,111.8126680609501,46.3952979506017
26.576938260913863,30.279828211445004,111.87971905179982,46.423119938506154
26.618791706994042,30.299116396748843,111.79516273514481,46.38803432993561
26.66064515307422,30.318358600825455,111.77114870881567,46.37807000365795
26.7024985991544,30.337554970601044,111.64477252184393,46.32563175180246
26.744352045234578,30.35670565246735,111.63114512805417,46.31997723155774
26.78620549131476,30.375810792283453,111.57028706717963,46.29472492414093
26.82805893739494,30.394870535377535,111.57112654787073,46.2950732563779
26.869912383475118,30.41388502654873,111.61060915185077,46.31145607960613
26.911765829555296,30.432854410068906,111.62309303021239,46.31663611212132
26.953619275635475,30.451778829684454,111.62122544708296,46.31586118136223
26.995472721715654,30.470658428618076,111.5993465993466,46.30678282130564
27.037326167795836,30.489493349570598,111.48863291906639,46.26084353488232
27.079179613876015,30.508283734722752,111.46941142360104,46.25286781062284
27.121033059956194,30.527029725736956,111.41841871483565,46.23170901030525
27.162886506036372,30.545731463759118,111.39882525697503,46.22357894480292
27.20473995211655,30.5643890894204,111.41757272994417,46.23135797922995
27.24659339819673,30.583002742839017,111.4045413803406,46.225950780224316
27.288446844276912,30.60157256362201,111.46318221195496,46.25028307549998
27.33030029035709,30.620098690867007,111.32900694234833,46.19460868977109
27.37215373643727,30.63858126316404,111.34765061977515,46.20234465550836
27.414007182517448,30.657020418597266,111.2749027819324,46.17215883067735
27.455860628597627,30.67541629474677,111.24224519940915,46.15860796655981
27.497714074677805,30.693769028690326,111.20255739610579,46.142139998384145
27.539567520757988,30.71207875700516,111.05217391304348,46.07974021288111
27.581420966838166,30.730345615769686,111.04844792573252,46.078194160054984
27.623274412918345,30.748569740565312,111.12846715328467,46.111397159039285
27.665127858998524,30.766751266478167,111.19121522693997,46.13743370412447
27.706981305078703,30.784890328100854,111.2259204712813,46.15183422044867
27.74883475115888,30.802987059534193,111.15614814814815,46.122883049024125
27.790688197239064,30.82104159438899,111.22941693524758,46.15328503537244
27.832541643319242,30.839054065787767,111.23555039209991,46.155830038215726
27.87439508939942,30.8570246063665,111.04395924308588,46.07633163613522
27.9162485354796,30.874953348276367,111.00580551523947,46.06050021379231
27.95810198155978,30.892840423185454,111.03070563920873,46.0708322154393
27.999955427639957,30.91068596228053,110.99738296016284,46.05700537766093
28.04180887372014,30.92849009626875,110.94518125552608,46.03534491930542
28.083662319800318,30.946252955379357,110.92846715328467,46.02840960717206
28.125515765880497,30.963974669365438,110.9658394160584,46.04391677014871
28.167369211960676,30.981655367505642,111.07962801511188,46.09113195647796
28.209222658040854,30.999295178605866,110.97743708417703,46.048729080571384
28.251076104121033,31.016894231000972,110.95421191664221,46.039092081594276
28.292929550201215,31.03445265255651,110.91011887503625,46.02079621370799
28.334782996281394,31.05197057067042,110.9579856115108,46.04065793008746
28.376636442361573,31.0694481122747,110.93342981186686,46.030468801604506
28.41848988844175,31.086885403837144,110.95807860262009,46.040696515609994
28.46034333452193,31.104282571363015,110.91494920174165,46.02280049864799
28.50219678060211,31.12163974039671,110.84838614154575,45.995180971595744
28.54405022668229,31.1389570360235,110.89523265772195,46.0146193600506
28.58590367276247,31.156234582871132,110.98443355433842,46.051632180223415
28.62775711884265,31.1734725051116,110.94966540587721,46.037205562604655
28.669610564922827,31.19067092646274,110.96035621947716,46.041641584845294
28.711464011003006,31.207829970189927,110.97253541485979,46.04669519288788
28.753317457083185,31.22494975910775,110.90458126641377,46.0184984507941
28.795170903163367,31.242030415581663,110.85075909481525,45.9961655995084
28.837024349243546,31.259072061529633,110.84666860634275,45.99446830138703
28.878877795323724,31.276074818423808,110.92895556184546,46.028612266325915
28.920731241403903,31.29303880729216,111.06183184050852,46.08374765166329
28.96258468748408,31.309964148720127,111.27641808234955,46.17278758603716
29.00443813356426,31.326850962852262,110.90640113798008,46.0192535842241
29.046291579644443,31.343699369393857,110.71868583162218,45.941363415610866
29.08814502572462,31.36050948761258,110.78516405135521,45.96894773915154
29.1299984718048,31.37728143634012,110.76887474689036,45.962188691655754
29.17185191788498,31.39401533397378,110.79224850384725,45.97188734599471
29.213705363965158,31.410711298478116,110.85494442861214,45.99790225253616
29.255558810045336,31.42736944738656,110.79582971329279,45.973373325017754
29.29741225612552,31.443989897803014,110.81148706283764,45.97987015055504
29.339265702205697,31.460572766403452,110.66022497836747,45.91710580015248
29.381119148285876,31.47711816943756,110.64638674664381,45.91136379528789
29.422972594366055,31.49362622273028,110.56413870876797,45.8772359787419
29.464826040446233,31.510097041683455,110.61571800057787,45.89863817451364
29.506679486526412,31.52653074127738,110.72081794944619,45.942248111803394
29.548532932606594,31.542927436072425,110.75974588507074,45.958400782187034
29.590386378686773,31.559287240210562,110.82334912231819,45.98479216693701
29.632239824766952,31.575610267417,110.62737858562909,45.90347659154734
29.67409327084713,31.591896631001728,110.5480631276901,45.87056561314942
29.71594671692731,31.608146443861063,110.61185522941008,45.897035364900454
29.757800163007488,31.624359818479267,110.5357244520353,45.86544583072004
29.79965360908767,31.640536866930052,110.62249788553707,45.90145140478717
29.84150705516785,31.656677700878156,110.56598912109934,45.878003784688524
29.883360501248028,31.6727824315809,110.63463178845608,45.90648621927638
29.925213947328206,31.688851169889723,110.61019322318678,45.896345735762154
29.967067393408385,31.704884026251733,110.6743317045128,45.922959213490785
30.008920839488564,31.72088111071121,110.66128583356526,45.917545989031225
30.050774285568746,31.73684253291119,110.58766140602583,45.886996434035616
30.092627731648925,31.752768402094947,110.70674569573808,45.93640900238095
30.134481177729104,31.76865882710755,110.7372857544254,45.94908122590265
30.176334623809282,31.78451391639734,110.66854724964739,45.92055902474995
30.21818806988946,31.800333778017478,110.7213902232269,45.942485569803694
30.26004151596964,31.81611851962746,110.70281810418446,45.9347792963421
30.301894962049822,31.831868248494562,110.77830985915493,45.9661036759979
30.34374840813,31.847583071495418,110.80688448074679,45.977960365455104
30.38560185421018,31.863263095117457,110.82428488032691,45.98518044826843
30.427455300290358,31.878908425460416,110.90147492625368,46.017209512968336
30.469308746370537,31.89451916823784,110.81611570247934,45.98179074791674
30.511162192450715,31.910095428778522,110.95945157526255,46.04126621380188
30.553015638530898,31.925637312028005,110.90589296452195,46.01904272386803
30.594869084611076,31.941144922550066,111.02246854403835,46.06741433362587
30.636722530691255,31.956618364528158,111.02697841726619,46.06928565031792
30.678575976771434,31.972057741766882,111.09107142857142,46.09588026081802
30.720429422851613,31.987463157693448,111.125,46.10995850622407
30.76228286893179,32.002834715359114,111.1,46.09958506224066
30.804136315011974,32.018172517440675,111.18939393939394,46.13667798315101
30.845989761092152,32.03347666624183,111.23823884197829,46.15694557758435
30.88784320717233,32.0487472636947,111.30504866180048,46.184667494523026
30.92969665325251,32.06398441136122,111.29461584996976,46.18033852695841
30.97155009933269,32.07918821043458,111.39490049751244,46.221950413905574
31.013403545412867,32.09435876174064,111.37035928143713,46.21176733669591
31.05525699149305,32.10949616573937,111.35403726708074,46.20499471663101
31.097110437573228,32.12460052252624,111.33771393643032,46.19822155038602
31.138963883653407,32.13967193183364,111.42478152309613,46.23434917970794
31.180817329733586,32.154710493032304,111.34483830845771,46.20117772135175
31.222670775813764,32.16971630513269,111.45451788963008,46.24668792100833
31.264524221893943,32.18468946678638,111.52621722846442,46.27643868401013
31.306377667974125,32.199630076287484,111.54416306361952,46.283885088638804
31.348231114054304,32.214538231574,111.54626773596546,46.28475839666616
31.390084560134483,32.22941403022923,111.51558603491272,46.27202740037872
31.43193800621466,32.24425756948314,111.26791277258567,46.16925841186127
31.47379145229484,32.25906894621373,111.2863492063492,46.17690838437726
31.51564489837502,32.27384825694841,111.18286604361371,46.13396931270279
31.5574983444552,32.28859559786537,111.01333746898263,46.06362550580192
31.59935179053538,32.303311064794926,110.99121706398996,46.05444691451866
31.64120523661556,32.31799475322086,111.13952020202021,46.115983486315436
31.683058682695737,32.33264675828182,111.16495836002562,46.12653873859984
31.724912128775916,32.34726717477261,110.96224116930573,46.04242372170362
31.766765574856095,32.36185609714557,111.03532781667728,46.072750131401364
31.808619020936277,32.37641361951189,110.9984256926952,46.0574380467615
31.850472467016456,32.390939835642925,110.97188881869867,46.04642689572559
31.892325913096634,32.40543483897158,110.70509554140128,45.93572429103788
31.934179359176813,32.41989872259357,110.65825977301387,45.91629036224642
31.97603280525699,32.43433157926878,110.62436061381074,45.902224321083295
32.017886251337174,32.44873350142253,110.56056782334385,45.87575428354516
32.05973969741735,32.46310458114693,110.56816740646798,45.87890763753858
32.10159314349753,32.47744491020217,110.58019169329073,45.883896968170426
32.14344658957771,32.4917545800178,110.61521181001284,45.89842813693479
32.18530003565789,32.50603368169405,110.64600908500974,45.91120708921566
32.22715348173807,32.52028230600308,110.6051461245235,45.89425150395166
32.269006927818246,32.534500543390315,110.57704402515724,45.882590881807985
32.31086037389843,32.54868848397571,110.61854684512429,45.89981196893124
32.352713819978604,32.56284621755497,110.55825242718447,45.87479353825082
32.394567266058786,32.57697383360091,110.37597402597403,45.7991593468772
32.43642071213897,32.591071421264644,110.32420382165606,45.77767793429712
32.47827415821914,32.60513906937692,110.36453674121405,45.794413585566
32.520127604299326,32.61917686644928,110.31695568400771,45.77467040830195
32.5619810503795,32.63318490067543,110.36131147540983,45.79307530099993
32.60383449645968,32.647163259932384,110.42902408111533,45.821171817890175
32.645687942539865,32.66111203178176,110.36437908496733,45.79434816803624
32.68754138862004,32.675031303471016,110.28070175438596,45.75962728397758
32.72939483470022,32.688921161934665,110.37372069990096,45.79822435680538
32.7712482807804,32.702781693795515,110.33322158900435,45.78141974647483
32.81310172686058,32.71661298536591,110.32185072610605,45.776701546102096
32.854955172940755,32.73041512264892,110.3899066712755,45.80494052750021
32.89680861902094,32.74418819133958,110.45106234761407,45.83031632681082
32.93866206510112,32.75793227682608,110.45360469127286,45.83137124119206
32.980515511181295,32.771647464191005,110.26685101970273,45.753880091162955
33.02236895726148,32.7853338382125,110.4177916233991,45.81651104705357
33.06422240334165,32.7989914833655,110.31747747747748,45.77488692011514
33.106075849421835,32.81262048382289,110.39029611130931,45.80510212087523
33.14792929550202,32.82622092345673,110.44878563885956,45.82937163438156
33.18978274158219,32.83979288583941,110.46002190580504,45.83403398581122
33.231636187662374,32.85333645424486,110.49517684887459,45.848621099118084
33.27348963374255,32.86685171164969,110.50240295748614,45.85161948443408
33.31534307982273,32.88033874073437,110.47775008899964,45.84139007842309
33.35719652590291,32.893797623884446,110.43400365630713,45.82323803166271
33.39904997198309,32.90722844319161,110.50094020308387,45.85101253239995
33.44090341806327,32.92063128045496,110.65100182149362,45.913278764105236
33.48275686414345,32.93400621718206,110.57757009345795,45.88280916740994
33.52461031022363,32.947353334590154,110.67711021009953,45.92411212037325
33.566463756303804,32.9606727136073,110.5436493068565,45.868734152222615
33.60831720238399,32.97396443487348,110.43380389164442,45.82315514176117
33.65017064846417,32.98722857874176,110.42048417132216,45.817628286855665
33.692024094544344,33.000465225279406,110.34654975219215,45.78695010464404
33.733877540624526,33.01367445426906,110.40015273004964,45.80919200416997
33.7757309867047,33.02685634520978,110.16952380952381,45.71349535664888
33.817584432784884,33.04001097731824,110.26808510638298,45.75439216032489
33.85943787886506,33.05313842952978,110.37286851079955,45.79787075136911
33.90129132494524,33.06623878049958,110.32220039292731,45.77684663606942
33.94314477102542,33.079312108603695,110.31907514450867,45.77554985249323
33.9849982171056,33.092358491940196,110.25108395743004,45.74733774167222
34.02685166318578,33.10537800833029,110.29354963306295,45.76495835396803
34.068705109265956,33.11837073531937,110.30543605788033,45.76989048044827
34.11055855534614,33.1313367501781,110.35717139432681,45.79135742503187
34.15241200142632,33.14427612990356,110.5992893801816,45.89182131957743
34.194265447506496,33.15718895122025,110.36638789326962,45.795181698452126
34.23611889358668,33.170075290581224,110.43345111896349,45.82300876305539
34.27797233966685,33.182935224169135,110.42424242424242,45.81918772790142
34.319825785747035,33.1957688278973,110.32438926712055,45.77775488262263
34.36167923182721,33.20857617741078,110.40312876052948,45.810426871589
34.40353267790739,33.221357348087416,110.37939393939394,45.80057839808877
34.445386123987575,33.23411241503893,110.45240988254353,45.83087546993508
34.48723957006775,33.2468414531119,110.3905034793287,45.805188165696556
34.52909301614793,33.25954453688888,110.43442955745026,45.82341475412874
34.57094646222811,33.27222174068943,110.43737250102,45.82463589253942
34.61279990830829,33.28487313857111,110.35765199161426,45.79155684299347
34.65465335438847,33.297498804330544,110.59103986847514,45.888398285674334
34.69650680046865,33.31009881150447,110.51179147703765,45.85551513570027
34.73836024654883,33.32267323337073,110.56833945328438,45.87897902625908
34.780213692629005,33.33522214294932,110.38206954335986,45.80168860720326
34.82206713870919,33.34774561300339,110.32646192679849,45.77861490738526
34.86392058478936,33.36024371604027,110.38681226375472,45.80365654097706
34.905774030869544,33.37271652431248,110.28829206882081,45.762776792041834
34.94762747694973,33.38516410981873,110.31305077633236,45.77305011466073
34.9894809230299,33.397586544304914,110.17469109501491,45.715639458512406
35.031334369110084,33.40998389926514,110.3152034261242,45.77394333034199
35.07318781519026,33.422356245942694,110.26461926798486,45.752954053105746
35.11504126127044,33.43470365533103,110.22298751614292,45.73567946727922
35.156894707350624,33.447026198174775,110.41151385927505,45.8139061656743
35.1987481534308,33.4593239449707,110.27375271149674,45.7567438636916
35.24060159951098,33.471596965968715,110.44860215053764,45.8292954981484
35.282455045591156,33.4838453311728,110.40650406504065,45.811827412879936
35.32430849167134,33.496069110342056,110.38153846153845,45.80146824130226
35.366161937751514,33.508268372991566,110.50151580770897,45.851251372493344
35.408015383831696,33.520443188393436,110.53226524254562,45.86401047408532
35.44986882991188,33.53259362557775,110.6057486057486,45.89450149616125
35.49172227599205,33.544719753333474,110.35547734271887,45.790654499053474
35.533575722072236,33.55682164020947,110.41468875951635,45.815223551666534
35.57542916815241,33.56889935451538,110.34083885209714,45.784580436554826
35.61728261423259,33.58095296432265,110.35672776039338,45.79117334456157
35.659136060312775,33.59298253746538,110.49540481400437,45.84871569045825
35.70098950639295,33.60498814154133,110.39606616003576,45.80749633196505
35.74284295247313,33.616969843912806,110.5859410430839,45.88628259049125
35.78469639855331,33.628927711707625,110.57436355515856,45.88147865359276
35.82654984463349,33.640861811820024,110.3640091116173,45.794194652123366
35.868403290713665,33.65277221091157,110.57079053148728,45.87999607115655
35.91025673679385,33.66465897541209,110.49382151029748,45.84805871796576
35.95211018287403,33.67652217152058,110.49204183719873,45.84732026439781
35.993963628954205,33.68836186520613,110.40902934537246,45.81287524704252
36.03581707503439,33.70017812220882,110.4928604329802,45.847659930697176
36.07767052111456,33.71197100804059,110.56625401192113,45.87811369789259
36.119523967194745,33.72374058798621,110.40336920917174,45.810526642809855
36.16137741327493,33.7354869271041,110.48472412220703,45.84428386813569
36.2032308593551,33.74721009022726,110.29672358098755,45.76627534480811
36.245084305435284,33.7589101419642,110.31142191142192,45.77237423710453
36.28693775151546,33.77058714669972,110.34696755994358,45.78712346885626
36.32879119759564,33.78224116859587,110.27981438515081,45.75925908097544
36.37064464367582,33.79387227159281,110.51234280391243,45.855743902038355
36.412498089756,33.80548051940969,110.31966053748232,45.77579275414204
