Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent
18.262143779893268,25.30065009880217,106.11461424332344,43.66856553223187
18.304125719617158,25.332907003352524,105.83771929824562,43.5546169951628
18.34610765934105,25.365075508673662,105.81906474820144,43.546940225597304
18.388089599064944,25.397155896862962,105.78498542274052,43.53291581182737
18.430071538788837,25.429148449358447,105.58142857142857,43.44914756025867
18.47205347851273,25.46105344693545,105.70246734397678,43.49895775472296
18.51403541823662,25.492871169703356,105.63981213872832,43.47317371964128
18.556017357960513,25.524601897102485,106.2507225433526,43.7245771783344
18.597999297684407,25.556245907900955,106.41629955947137,43.792715868095215
18.6399812374083,25.58780348019172,106.26815642458101,43.731751615053916
18.681963177132193,25.61927489138967,106.816091954023,43.95723948725226
18.723945116856086,25.650660418228764,106.6179178470255,43.875686356800614
18.765927056579976,25.68196033675931,107.22146932952924,44.124061452481165
18.80790899630387,25.71317492234528,107.12096774193549,44.08270277445905
18.849890936027762,25.744304449661737,106.9948347107438,44.030796177260825
18.891872875751655,25.775349192692268,106.89691444600281,43.990499772017614
18.93385481547555,25.8063094247266,106.35323033707866,43.766761455587925
18.975836755199442,25.837185418358207,105.85941926345609,43.56354702199839
19.01781869492333,25.86797744548202,105.4957627118644,43.41389412010881
19.059800634647225,25.89868577729221,105.53929068150208,43.43180686481567
19.101782574371118,25.929310684280047,105.4151278409091,43.380711045641604
19.14376451409501,25.959852436231802,105.52266483516483,43.42496495274273
19.185746453818904,25.99031130222678,105.1390041493776,43.26707989686321
19.227728393542794,26.020687550635333,105.12848189415041,43.26274975067918
19.269710333266687,26.05098144911705,104.71225761772853,43.091464040217495
19.31169227299058,26.081193264618896,104.96614950634697,43.19594629890822
19.353674212714473,26.111323263373517,104.8807901907357,43.16081900853321
19.395656152438367,26.141371710897555,104.95381944444445,43.19087219935985
19.43763809216226,26.17133887199005,105.61582880434783,43.463304034711044
19.47962003188615,26.201225010730877,105.92181069958848,43.58922251011872
19.521601971610043,26.231030390479294,106.89520547945206,43.989796493601666
19.563583911333936,26.260755273872515,107.2739218328841,44.145646844808276
19.60556585105783,26.290399922824342,108.03918169209432,44.460568597569676
19.647547790781722,26.319964598523875,108.80826558265582,44.77706402578429
19.689529730505615,26.349449561434277,109.12161246612466,44.906013360545124
19.731511670229505,26.378855071291593,109.56601876675603,45.08889661183375
19.773493609953398,26.408181387103642,109.30551816958277,44.98169471999291
19.81547554967729,26.437428767148912,109.30464480874316,44.981335312239985
19.857457489401185,26.46659746897559,108.85777027027027,44.7974363252141
19.899439429125078,26.4956877494006,109.18013245033113,44.93009565857248
19.94142136884897,26.52469986450868,108.30968169761273,44.57188547226861
19.98340330857286,26.55363406965156,108.43055555555556,44.62162780064015
20.025385248296754,26.58249061944717,108.46370420624152,44.635269220675525
20.067367188020647,26.61126976777887,108.17819843342036,44.517777133094796
20.10934912774454,26.639971767794787,108.4100935828877,44.61320723575625
20.151331067468433,26.668596871907155,107.95855263157895,44.427387914230025
20.193313007192323,26.697145331791734,108.21281540504648,44.53202280043065
20.235294946916216,26.72561739838728,107.43291884816755,44.21107771529529
20.27727688664011,26.754013321895012,107.29908376963351,44.156001551289506
20.319258826364003,26.782333351778206,107.00637583892617,44.03554561272682
20.361240766087896,26.81057773676178,106.60594315245478,43.87075849895259
20.40322270581179,26.838746724831925,106.87231903485255,43.98037820364303
20.44520464553568,26.866840563235808,106.5290404040404,43.839111277382884
20.487186585259572,26.89485949848134,106.82567917205692,43.96118484446787
20.529168524983465,26.922803776336877,106.74168882978724,43.92662091760792
20.571150464707358,26.950673641831123,106.9931640625,44.03010866769547
20.61313240443125,26.978469339252953,107.24119947848762,44.1321808553447
20.655114344155145,27.006191112151324,107.58547557840618,44.27385826271859
20.697096283879034,27.033839203335233,107.56474358974359,44.2653265801414
20.739078223602927,27.061413854873695,107.8436684073107,44.380110455683415
20.78106016332682,27.088915308095793,107.51348808030113,44.2442337779017
20.823042103050714,27.116343803590706,107.31839005235602,44.1639465236033
20.865024042774607,27.14369958120786,107.22506313131314,44.125540383256435
20.907005982498497,27.17098288005704,106.85750962772785,43.97428379741887
20.94898792222239,27.198193938508595,106.87979539641944,43.983454895645856
20.990969861946283,27.225332994193643,106.26130653266331,43.72893272949108
21.032951801670176,27.252400284004324,106.07212160413971,43.65107884944021
21.07493374139407,27.2793960440941,105.98006329113925,43.61319477001615
21.116915681117963,27.306320509878084,105.77429667519182,43.5285171502847
21.158897620841852,27.33317391603338,105.59881546134663,43.45630265899038
21.200879560565745,27.359956496499503,105.4547440699126,43.39701402054017
21.24286150028964,27.386668484478786,105.45822784810126,43.398447674115744
21.284843440013532,27.41331011243685,105.29300742574257,43.33045573075826
21.326825379737425,27.439881612103097,105.23329129886507,43.30588119294859
21.368807319461318,27.466383214471225,104.95175438596492,43.19002238105552
21.410789259185208,27.492815149799792,105.27261306532664,43.32206298984636
21.4527711989091,27.519177647612814,105.00464108910892,43.211786456423425
21.494753138632994,27.545470936700337,105.12546012269938,43.26150622333308
21.536735078356887,27.571695245119137,105.36159600997506,43.358681485586445
21.57871701808078,27.597850800193363,105.78024691358024,43.530965808057715
21.62069895780467,27.62393782851524,106.35143570536829,43.76602292401987
21.662680897528563,27.649956555945806,106.55545343137256,43.84998083595578
21.704662837252457,27.675907207615683,107.2463144963145,44.13428580095247
21.74664477697635,27.701790007925844,107.41625463535229,44.20422001454827
21.788626716700243,27.727605180548423,107.30182926829268,44.157131386128675
21.830608656424136,27.753352948427576,106.85129310344827,43.9717255569746
21.872590596148026,27.779033533780325,106.8037860576923,43.95217533238366
21.91457253587192,27.804647158097456,106.03606658446363,43.63624139278339
21.956554475595812,27.830194042144427,105.93069007263922,43.592876573102565
21.998536415319705,27.855674405962315,105.65518292682927,43.47949914684332
22.0405183550436,27.881088468868764,105.953181272509,43.602132210909055
22.08250029476749,27.90643644945899,105.48296836982968,43.40862895877765
22.12448223449138,27.931718565606765,105.28953771289538,43.329027865389044
22.166464174215275,27.956935034465474,105.0941247002398,43.248610987753004
22.208446113939168,27.982086072469148,105.16034897713598,43.275863776599174
22.25042805366306,28.007171895333542,104.91596889952153,43.1752958434245
22.292409993386954,28.032192718057246,104.84567535545024,43.14636845903302
22.334391933110844,28.05714875492277,105.10775335775335,43.254219488787385
22.376373872834737,28.08204021949773,105.65434272300469,43.47915338395254
22.41835581255863,28.106867324635942,105.89573317307692,43.57849101772713
22.460337752282523,28.13163028247866,106.46449880668258,43.81255094925209
22.502319692006417,28.156329304455724,106.79404900816803,43.94816831611853
22.54430163173031,28.180964601286814,107.1301577669903,44.08648467777378
22.5862835714542,28.20553638298264,107.41379310344827,44.20320703845608
22.628265511178093,28.230044858846252,107.79561824729892,44.3603367272835
22.670247450901986,28.254490237474243,108.21794117647059,44.53413217138708
22.71222939062588,28.278872726758088,108.41527446300717,44.615339285188135
22.754211330349772,28.30319253388542,108.40519253208868,44.61119034242332
22.796193270073665,28.327449865341354,108.60648148148148,44.694025301021185
22.838175209797555,28.351644926909838,108.74289099526067,44.75016090339945
22.880157149521448,28.375777923674985,107.8830831408776,44.39633051064922
22.92213908924534,28.399849060022458,108.12658592848905,44.49653741913129
22.964121028969235,28.423858539640843,107.55939716312056,44.26312640457636
23.006102968693128,28.447806565523052,106.85640732265446,43.97383017393188
23.048084908417017,28.471693339967736,106.7617508813161,43.9348769058914
23.09006684814091,28.495519064580716,105.93835616438356,43.59603134336772
23.132048787864804,28.51928394027642,106.0825635103926,43.655375930202716
23.174030727588697,28.542988167279326,105.57126168224299,43.44496365524403
23.21601266731259,28.56663194512546,105.70601589103292,43.500418062153464
23.257994607036483,28.590215472663857,105.32276995305165,43.342703684383395
23.299976546760373,28.61373894805805,105.32561383928571,43.343874007936506
23.341958486484266,28.6372025687876,105.19809688581314,43.29139789539636
23.38394042620816,28.660606531649595,105.23601598173516,43.30700246161941
23.425922365932053,28.683951032760195,105.24051724137931,43.308854831843334
23.467904305655946,28.707236267556148,105.15384615384616,43.27318771763217
23.50988624537984,28.730462430796386,105.49583333333334,43.41392318244171
23.55186818510373,28.753629716563555,105.63908045977011,43.472872617189346
23.593850124827622,28.776738318265608,106.02743212669684,43.63268811798224
23.635832064551515,28.799788428637385,106.13322185061315,43.676222983791426
23.677814004275408,28.82278023974221,106.54897494305239,43.84731479137958
23.7197959439993,28.84571394297351,106.3822869955157,43.77871892819576
23.761777883723195,28.8685897290564,106.22168742921858,43.71262857169489
23.803759823447084,28.891407788049335,105.86011235955056,43.56383224672862
23.845741763170977,28.91416830934576,105.36058758314856,43.35826649512286
23.88772370289487,28.936871481675713,105.32472222222222,43.343507087334245
23.929705642618764,28.95951749310749,104.91713641488163,43.175776302420424
23.971687582342657,28.98210653104934,104.87583518930958,43.15877991329612
24.013669522066547,29.004638782251078,104.77957589285714,43.119167034097586
24.05565146179044,29.027114432805824,104.80049944506105,43.12777754940784
24.097633401514333,29.04953366815164,104.59793526785714,43.04441780570253
24.139615341238226,29.071896673073233,104.3674832962138,42.94958160338017
24.18159728096212,29.09420363170368,104.59737417943107,43.044186905115666
24.223579220686013,29.1164547275261,104.25658616904501,42.903944925532926
24.265561160409902,29.13865014337541,103.7772577092511,42.706690415329675
24.307543100133795,29.16079006143999,103.52674672489083,42.603599475263714
24.34952503985769,29.182874663263465,104.10609357997824,42.84201381892108
24.39150697958158,29.2049041297464,103.85971615720524,42.74062393300627
24.433488919305475,29.22687864114808,104.33791208791209,42.937412381856824
24.475470859029368,29.248798377088196,104.43604651162791,42.9777969183654
24.517452798753258,29.270663516548662,104.55091594827586,43.02506829147155
24.55943473847715,29.29247423787532,104.77729257641921,43.11822739770338
24.601416678201044,29.314230718779733,105.17247854077253,43.28085536657306
24.643398617924937,29.33593313634094,105.6860592755214,43.49220546317753
24.68538055764883,29.35758166700722,105.79383116883118,43.53655603655604
24.72736249737272,29.3791764865979,105.6923076923077,43.49477682811016
24.769344437096613,29.400717770305086,105.56298129812981,43.441556089765356
24.811326376820507,29.422205692695492,105.4855460385439,43.40968972779584
24.8533083165444,29.44364042771222,104.69854525862068,43.08582109408259
24.895290256268293,29.46502214867654,104.36418776371308,42.94822541716587
24.937272195992186,29.48635102828969,103.89661654135338,42.75580927627711
24.979254135716076,29.507627238634694,103.9141304347826,42.76301663982823
25.02123607543997,29.528850951178143,103.84760638297873,42.73564048682252
25.063218015163862,29.55002233677203,103.4434554973822,42.56932324995152
25.105199954887755,29.57114156565553,103.4332264957265,42.56511378424959
25.14718189461165,29.592208807456846,102.89102564102564,42.34198586050438
25.18916383433554,29.613224231195,102.9008667388949,42.34603569501848
25.23114577405943,29.634188005281665,102.9258691206544,42.356324741010035
25.273127713783325,29.655100297522978,102.76415598290598,42.28977612465267
25.315109653507218,29.6759612751214,102.90047770700637,42.345875599591096
25.35709159323111,29.696771104677477,102.5651832460733,42.20789433994786
25.399073532955004,29.71752995219173,102.70372340425531,42.26490675072235
25.441055472678894,29.738237983066455,102.74486652977413,42.28183807809635
25.483037412402787,29.758895362107562,102.87355110642783,42.33479469400322
25.52501935212668,29.77950225352643,102.89402748414376,42.34322118689044
25.567001291850573,29.800058820941693,103.34792993630573,42.53001231946738
25.608983231574467,29.820565227381127,103.67434210526316,42.664338314923114
25.65096517129836,29.841021635283475,104.23383733055266,42.894583263601916
25.69294711102225,29.861428206500264,104.05540966386555,42.821156240273886
25.734929050746143,29.881785102297677,103.91675365344467,42.76409615368094
25.776910990470036,29.90209248335838,103.64089968976215,42.650576004017346
25.81889293019393,29.92235050978337,103.04355670103092,42.40475584404565
25.860874869917822,29.9425593410938,103.26086956521739,42.494185006262306
25.902856809641715,29.96271913623286,102.95323741007195,42.36758741155224
25.944838749365605,29.982830053567568,102.71595528455285,42.269940446318046
25.986820689089498,30.002892250890692,102.84569502074689,42.32333128425798
26.02880262881339,30.022905885422496,102.66283231083844,42.24807914026273
26.070784568537285,30.042871113812676,102.43847352024922,42.15575041985565
26.112766508261178,30.062788092142146,102.38286004056795,42.13286421422549
26.154748447985067,30.08265697592491,102.29226069246435,42.09558053187833
26.19673038770896,30.10247792010989,102.57456140350877,42.211753663995374
26.238712327432854,30.12225107908281,102.64537223340041,42.240893923210045
26.280694267156747,30.141976606667974,102.80679513184585,42.30732309952504
26.32267620688064,30.16165465613015,103.25583164300203,42.49211178724363
26.364658146604533,30.18128538017643,103.35808748728383,42.53419238159828
26.406640086328423,30.200868930958027,103.76515151515152,42.70170844244918
26.448622026052316,30.220405460072147,104.25754527162978,42.90433961795464
26.49060396577621,30.239895118563815,104.19934143870314,42.880387423334625
26.532585905500103,30.259338056927735,104.68961999489926,43.08214814604908
26.574567845223996,30.278734425110088,105.16705698672912,43.278624274374124
26.61654978494789,30.298084372510417,105.56723016905072,43.44330459631717
26.65853172467178,30.317388047983414,105.26372223640541,43.31840421251252
26.70051366439567,30.33664559984081,105.4056874510827,43.37682611155667
26.742495604119565,30.355857175853146,105.41333333333333,43.37997256515775
26.784477543843458,30.375022923251667,105.53112582781456,43.42844684272204
26.82645948356735,30.39414298873008,104.6966467377177,43.085039809760374
26.868441423291245,30.41321751844646,104.5784647629028,43.036405252223375
26.910423363015134,30.432246658025004,104.06008010680908,42.82307823325477
26.952405302739027,30.451230552557927,103.71906614785992,42.68274327072425
26.99438724246292,30.470169346607225,103.30501725511017,42.51235277988073
27.036369182186814,30.489063184206504,103.19002871312973,42.465032392234455
27.078351121910707,30.507912208862834,103.3910851684797,42.54777167427149
27.120333061634597,30.52671656355853,103.1339648173207,42.44196083017313
27.16231500135849,30.545476390752995,103.19329696024941,42.46637734989688
27.204296941082383,30.564191832384495,102.77519174821475,42.29431759185792
27.246278880806276,30.582863029871994,103.16275389079398,42.453808185511924
27.28826082053017,30.601490124116967,102.91655664114074,42.352492444913885
27.330242760254063,30.62007325550519,102.63846360461993,42.23805086609874
27.372224699977952,30.638612563908527,102.92955549779049,42.35784176863806
27.414206639701845,30.657108188686777,102.98101437483048,42.37901826124711
27.45618857942574,30.67556026868943,103.18709341660161,42.46382445127638
27.49817051914963,30.693968942257456,103.65441772493921,42.656138981456465
27.540152458873525,30.71233434722514,104.92104561216324,43.177385025581586
27.582134398597418,30.730656620921817,105.29923744412307,43.33301952433048
27.624116338321308,30.748935900173716,104.98372660699756,43.20317967366155
27.6660982780452,30.767172321305686,104.69902657195475,43.086019165413475
27.708080217769094,30.785366020143,103.79952393546681,42.715853471385515
27.750062157492987,30.80351713201316,104.32386514467746,42.931631746780845
27.79204409721688,30.8216257917476,103.22825796093123,42.48076459297582
27.83402603694077,30.839692133683528,103.45033647375504,42.57215492747121
27.876007976664663,30.857716291665664,102.98906375033343,42.382330761454085
27.917989916388557,30.875698399047995,102.83258634326391,42.31793676677527
27.95997185611245,30.89363858869555,103.05147253913505,42.408013390590554
28.001953795836343,30.911536992986132,102.21339687582737,42.06312628634871
28.043935735560236,30.92939374381212,102.55813326139736,42.20499311168616
28.085917675284126,30.947208972582185,102.02300978577097,41.98477768961768
28.12789961500802,30.96498281022303,101.97714439365421,41.96590304265605
28.169881554731912,30.98271538718116,102.47127972214801,42.1692509144642
28.211863494455805,31.00040683342459,101.78558077436583,41.887070277516806
28.2538454341797,31.01805727844463,102.16458720467216,42.0430400019227
28.29582737390359,31.035666851257552,102.06304635761589,42.00125364510942
28.33780931362748,31.053235680406384,102.00939093104374,41.979173222651745
28.379791253351375,31.070763893962592,102.37070572569907,42.12786243855929
28.421773193075268,31.08825161952781,102.27045514338332,42.08660705489025
28.46375513279916,31.105698984235577,102.77701088399257,42.29506620740435
28.505737072523054,31.12310611475302,103.74030489435678,42.691483495620076
28.547719012246944,31.1404731372826,103.8273381294964,42.72729964176806
28.589700951970837,31.15780017756379,103.92064357785655,42.76569694561998
28.63168289169473,31.175087360874773,103.2636387366223,42.49532458297214
28.673664831418623,31.19233481203417,102.69143008755638,42.25984777265695
28.715646771142517,31.209542655402718,102.58398071256362,42.21562992286568
28.75762871086641,31.226711014884952,102.46862589356633,42.16815880393676
28.7996106505903,31.243840013930896,102.8406374501992,42.32124997950584
28.841592590314193,31.260929775537765,103.09525087201503,42.42602916543829
28.883574530038086,31.277980422251602,103.34136014818735,42.527308702957754
28.92555646976198,31.29499207616899,103.48511665325825,42.58646775854249
28.967538409485872,31.31196485893872,103.32542372881356,42.520750505684596
29.009520349209765,31.328898891763416,103.1353583799627,42.44253431274185
29.051502288933655,31.345794295401237,103.44695559691571,42.570763620129924
29.093484228657548,31.362651190167536,103.1335085413929,42.4417730623016
29.13546616838144,31.37946969593648,103.10257104194858,42.4290415810488
29.177448108105335,31.39624993214272,103.04345535949433,42.404714139709604
29.219430047829228,31.412992017783033,102.78575327510917,42.298663899221886
29.261411987553117,31.42969607141797,102.4211956521739,42.148640186079795
29.30339392727701,31.44636221117347,101.95662847790507,41.95746027897328
29.345375867000904,31.4629905547425,102.008356545961,41.97874754977819
29.387357806724797,31.47958121938671,102.00660792951543,41.9780279545331
29.42933974644869,31.49613432193801,102.31629213483146,42.10547001433393
29.471321686172583,31.512649978800205,103.1915548098434,42.46566041557342
29.513303625896473,31.529128305950618,103.94447513812155,42.77550417206648
29.555285565620366,31.54556941894171,103.71889269406392,42.68267189056129
29.59726750534426,31.561973432902644,102.92106741573033,42.35434873075322
29.639249445068153,31.578340462540915,102.66800689259047,42.250208597773856
29.681231384792046,31.59467062214395,102.38891966759003,42.135357887897136
29.72321332451594,31.610964025580667,102.2504258943782,42.078364565587734
29.76519526423983,31.627220786303106,101.78060046189377,41.885020766211426
29.80717720396372,31.64344101734797,101.8769318832284,41.924663326431435
29.849159143687615,31.659624831338228,101.83582518688901,41.9077469904893
29.891141083411508,31.675772340484677,101.52565564424174,41.780105203391656
29.9331230231354,31.691883656587517,101.45264381173736,41.75005918178492
29.97510496285929,31.7079588910379,101.14733178654292,41.62441637306293
30.017086902583184,31.72399815481951,101.40571428571428,41.730746619635504
30.059068842307077,31.740001558510098,101.03382352941176,41.57770515613653
30.10105078203097,31.75596921228304,101.00286041189932,41.564963132468854
30.143032721754864,31.771901225908895,100.69167158889545,41.43690188843434
30.185014661478757,31.7877977087569,100.74460641399416,41.458685767075785
30.226996601202647,31.80365876979658,100.95002905287623,41.54322183245935
30.26897854092654,31.8194845175992,100.87558548009368,41.5125866173225
30.310960480650433,31.835275060339356,100.81209630064592,41.48645938298186
30.352942420374326,31.85103050579644,101.1492581602374,41.625209119439255
30.39492436009822,31.866750961356203,101.12759216589862,41.61629307238626
30.436906299822112,31.882436534012246,101.62173396674584,41.81964360771433
30.478888239546002,31.898087330367527,102.49174041297935,42.17767095184335
30.520870179269895,31.913703456635872,102.62998215348007,42.23456055698768
30.56285211899379,31.929285018643466,102.64467455621302,42.240606813256385
30.60483405871768,31.94483212183034,101.99970777323203,41.975188384046106
30.646815998441575,31.96034487125187,101.77654469106179,41.88335172471678
30.688797938165468,31.97582337158028,101.78349282296651,41.88621103825782
30.730779877889358,31.991267727106063,101.82057416267942,41.90147084883927
30.77276181761325,32.00667804173951,101.7594674556213,41.87632405581124
30.814743757337144,32.02205441901217,101.26142433234422,41.67136803800174
30.856725697061037,32.03739696207829,101.43290831815422,41.741937579487335
30.89870763678493,32.052705773716276,101.57623049219688,41.80091789802341
30.94068957650882,32.067980956330196,101.27310673822302,41.676175612437454
30.982671516232713,32.083222611951186,101.29346522781775,41.684553591694545
31.024653455956607,32.09843084223887,101.24041916167664,41.662723934846355
31.0666353956805,32.11360574848289,101.37906691221609,41.71978062231115
31.108617335404393,32.12874743160425,100.81227863046045,41.48653441582735
31.150599275128286,32.143855992156816,101.12079510703364,41.613495928820434
31.192581214852176,32.158931530328665,100.67807807807807,41.431307851060936
31.23456315457607,32.1739741459436,101.09969418960245,41.604812423704715
31.276545094299962,32.188983938462506,100.51102265768525,41.362560764479525
31.318527034023855,32.20396100698476,100.64758497316637,41.41875924821662
31.36050897374775,32.21890545024967,100.76732066217045,41.46803319430883
31.40249091347164,32.23381736663787,101.22413793103448,41.65602383993188
31.44447285319553,32.248696854172685,102.23596861798431,42.07241506912935
31.486454792919425,32.263544010521564,102.55443425076453,42.20347088508829
31.528436732643318,32.278358932997456,103.52589884216941,42.60325055233309
31.57041867236721,32.29314171856018,103.16957062850031,42.456613427366385
31.612400612091104,32.307892463817815,102.94569859670531,42.3644850192203
31.654382551814994,32.32261126502808,102.55417675544794,42.20336491993743
31.696364491538887,32.33729821809968,102.50460687960688,42.18296579407691
31.73834643126278,32.35195341859371,102.0596923076923,41.999873377651156
31.780328370986673,32.36657696172497,101.89493433395873,41.93207174236985
31.822310310710566,32.38116894236334,102.1639833035182,42.042791482929296
31.86429225043446,32.39572945503514,101.78651336233686,41.88745405857484
31.90627419015835,32.41025859392445,102.31779141104295,42.1060870004292
31.948256129882243,32.4247564528745,101.74476600985221,41.87027407812848
31.990238069606136,32.439223125388914,101.86801242236025,41.9209927664034
32.032220009330025,32.453658704633156,101.48614532019704,41.76384581078067
32.07420194905392,32.46806328343577,101.52647975077882,41.78044434188429
32.11618388877781,32.482436954289724,101.52087170042971,41.778136502234446
32.15816582850171,32.49677980935376,101.25324675324676,41.66800277911389
32.2001477682256,32.51109194045364,102.04254658385094,41.99281752421849
32.24212970794949,32.52537343908352,101.61271133375078,41.8159305900209
32.284111647673384,32.539624396407234,101.83805923125394,41.90866635031026
32.326093587397274,32.55384490325955,102.85108359133127,42.325548803016986
32.36807552712117,32.56803505014753,103.01466992665037,42.392868282572174
32.41005746684506,32.582194927251756,103.87888198757764,42.74851110599903
32.45203940656896,32.59632462442766,104.93714644877436,43.18401088426928
32.49402134629285,32.61042423120678,105.24968434343434,43.31262730182483
32.53600328601674,32.624493836798045,105.08059516429014,43.243043277485654
32.57798522574063,32.638533530089035,104.26443202979516,42.90717367481282
32.61996716546452,32.65254339964726,103.89818863210493,42.75645622720368
32.66194910518842,32.666523533721396,103.8375715193897,42.731510913329096
32.70393104491231,32.680474020242585,103.14307787391841,42.44571105922568
32.7459129846362,32.69439494682562,103.62658227848101,42.64468406521853
32.787894924360096,32.70828640077026,103.00031565656566,42.38696117554143
32.829876864083985,32.72214846906244,102.81588785046729,42.31106495904004
32.87185880380788,32.7359812383755,103.27707808564232,42.50085517927668
32.91384074353177,32.749784795071434,102.6421845574388,42.239582122402794
32.95582268325567,32.76355922520211,102.95149017121116,42.36686838321447
32.99780462297956,32.77730461451049,102.50987261146497,42.18513276191974
33.03978656270345,32.791021048431865,102.4484375,42.15985082304526
33.081768502427344,32.80470861209507,102.79855436832182,42.303931838815565
33.123750442151234,32.818367390323665,102.74751552795031,42.2829282008026
33.16573238187513,32.83199746763716,103.06769825918762,42.414690641640995
33.20771432159902,32.84559892825224,103.20417193426043,42.4708526478438
33.24969626132291,32.85917185608389,103.17084639498432,42.457138434149925
33.29167820104681,32.872716334746684,103.64474532559639,42.65215857020427
33.3336601407707,32.8862324475559,103.82323547782636,42.72561130774747
33.37564208049459,32.899720277528715,104.47222222222223,42.992684042066756
33.41762402021848,32.913179907385405,105.38985687616677,43.37031147167357
33.45960595994237,32.926611419550504,105.5057215511761,43.4179924078914
33.50158789966627,32.940014896153976,105.80494148244473,43.54112818207602
33.54356983939016,32.953390419032374,105.0752955818295,43.2408623793537
33.585551779114056,32.96673806973001,105.4541935483871,43.396787468472056
33.627533718837945,32.98005792950013,104.93463230672533,43.18297625791166
33.66951565856184,32.993350079306005,104.52330779054917,43.01370690969102
33.71149759828573,33.00661459982213,105.13791989664082,43.26663370232133
33.75347953800962,33.01985157143535,104.90900503778337,43.172430056700975
33.79546147773352,33.033061074246035,105.18911917098445,43.287703362545045
33.83744341745741,33.04624318806912,104.74412698412698,43.10457900581357
33.879425357181304,33.05939799243534,105.24599615631006,43.31110952934571
33.921407296905194,33.0725255665923,104.41870179948586,42.970659176743155
33.963389236629084,33.085625989505594,105.14864010120178,43.27104530913653
34.00537117635298,33.098699339859934,105.15127701375246,43.272130458334345
34.04735311607687,33.111745696060275,104.85416666666667,43.14986282578875
34.08933505580077,33.1247651362329,105.30071521456436,43.333627660314555
34.13131699552466,33.137757738226526,105.07572877059569,43.24104064633568
34.173298935248546,33.15072357961342,104.9926329276105,43.20684482617716
34.21528087497244,33.16366273769049,104.85147540983607,43.148755312689744
34.25726281469633,33.17657528948033,105.03152866242038,43.222851301407566
34.29924475442023,33.18946131173241,105.6358024691358,43.47152364985013
34.34122669414412,33.20232088092402,106.23752368919773,43.71914555111018
34.383208633868016,33.21515407326149,106.3856956237753,43.78012165587461
34.425190573591905,33.22796096468113,106.74212218649518,43.926799253701724
34.467172513315795,33.24074163085043,107.30032051282052,44.1565104991031
34.50915445303969,33.253496147168995,107.37191958495461,44.1859751378414
34.55113639276358,33.266224588769724,106.79407979407979,43.94818098521802
34.59311833248748,33.27892703051978,106.50618489583333,43.82970571844993
34.63510027221137,33.29160354702169,106.32670089858793,43.75584399118845
34.67708221193526,33.30425421261435,105.98515171078115,43.61528876986879
34.719064151659154,33.316879101374155,106.51427622841966,43.833035484946365
34.761046091383044,33.32947828711593,106.0486867392697,43.64143487212745
34.80302803110694,33.34205184339405,105.85955786736021,43.563604060642064
34.84500997083083,33.35459984350342,105.8565965583174,43.56238541494544
34.88699191055472,33.36712236048053,105.6219035202086,43.46580391778132
34.92897385027862,33.379619467104476,106.21905697445972,43.711546080024576
34.970955790002506,33.39209123589797,105.83795997417688,43.55471603875592
35.0129377297264,33.404537739128365,106.20876963350786,43.707312606381834
35.05491966945029,33.41695904880864,105.80064516129032,43.539360148679144
35.09690160917419,33.429355236698484,105.14032786885245,43.26762463738784
35.13888354889808,33.44172637430518,104.91257367387034,43.173898631222364
35.18086548862197,33.45407253288472,104.83316848005275,43.14122159672953
35.222847428345865,33.46639378344273,104.72391378720492,43.0962608177798
35.264829368069755,33.478690196735464,104.55386693684567,43.02628269005994
35.30681130779365,33.49096184327084,104.46389954656435,42.989259072660225
35.34879324751754,33.50320879330936,104.39323904794757,42.960180678167724
35.39077518724143,33.51543111686516,105.50121739130435,43.41613884415817
35.43275712696533,33.52762888370692,105.50551405193882,43.41790701725877
35.47473906668922,33.539802163358864,105.7306750612102,43.51056586881079
35.516721006413114,33.55195102510174,105.01338155515371,43.21538335603034
35.558702946137004,33.56407553797374,104.70668533426671,43.08917091945132
35.60068488586089,33.57617577077154,104.94598487576522,43.18764809702272
35.64266682558479,33.58825179205117,104.56692335900257,43.03165570329324
35.68464876530868,33.600303670128994,105.01375316684764,43.215536282653346
35.726630705032576,33.612331473082705,104.26406767193821,42.9070237333079
35.768612644756466,33.62433526875219,104.17380352644837,42.86987799442319
35.81059458448036,33.636315124740534,104.75951237532324,43.11091044251985
35.85257652420425,33.64827110841494,104.46498703223416,42.989706597627226
35.89455846392814,33.66020328690764,105.03976217019695,43.22623957621274
35.93654040365204,33.67211172711685,104.84714339765418,43.14697259162724
35.97852234337593,33.68399649570767,104.65811652620008,43.069183755637894
36.020504283099825,33.69585765911305,104.45901639344262,42.98724954462659
36.062486222823715,33.70769528353466,104.2944048066091,42.91950815086794
36.104468162547604,33.719509434943824,104.17465107506601,42.870226779862556
36.1464501022715,33.731300179082446,104.70812666921023,43.089764061403386
36.18843204199539,33.74306758146386,103.9311001141987,42.77000004699535
36.23041398171929,33.75481170737384,104.33307179285994,42.935420490888866
36.27239592144318,33.76653262187137,104.49341857841294,43.001406822392156
36.31437786116707,33.77823038978964,105.29616724738676,43.33175606888344
36.356359800890964,33.78990507573688,105.9941792782305,43.619003818201854
36.39834174061485,33.80155674409729,106.21252446183954,43.708857803226145
36.44032368033875,33.81318545903189,107.06742453939631,44.06066853473099
36.48230562006264,33.8247912844794,106.95086372360845,44.01270112082653
36.524287559786536,33.836374284157166,107.26735422451408,44.142944125314436
