Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent
11.206437329903109,4.249107860776092,172.15265486725664,70.56882757419825
11.232681913813888,4.258913127102373,172.10274480712167,70.54836843907427
11.25892649772467,4.268717388271878,172.03544776119404,70.52078202959379
11.285171081635449,4.278520642142889,172.06578947368422,70.53321970636779
11.311415665546228,4.288322886575081,171.8462686567164,70.44323371867858
11.33766024945701,4.298124119429504,171.71821428571428,70.39074166251866
11.363904833367789,4.307924338568604,171.62740740740742,70.35351810100735
11.390149417278568,4.317723541856216,171.4699275362319,70.28896394188641
11.41639400118935,4.3275217271575706,171.4399109792285,70.27665955287088
11.442638585100129,4.337318892339292,171.4265350877193,70.27117650654613
11.46888316901091,4.347115035269403,171.37374100719424,70.24953515359469
11.49512775292169,4.35691015381733,171.1902332361516,70.17431163605313
11.521372336832469,4.3667042458539,171.09107142857144,70.13366322138612
11.54761692074325,4.37649730925135,170.96770682148042,70.08309359355623
11.57386150465403,4.386289341883321,170.80057803468208,70.01458415031034
11.600106088564809,4.396080341624868,170.60332369942196,69.93372564026316
11.62635067247559,4.40587030635246,170.48054331864904,69.8833954985239
11.65259525638637,4.415659233943978,170.43540502793297,69.86489240743308
11.678839840297151,4.425447122278727,170.41558908045977,69.85676945294519
11.70508442420793,4.4352339692374265,170.2092776203966,69.7721982457047
11.73132900811871,4.445019772702225,170.0481455064194,69.70614695897495
11.757573592029491,4.454804530556693,169.8709677419355,69.63351823813711
11.78381817594027,4.46458824068583,169.775826446281,69.59451791198238
11.810062759851052,4.474370900976067,169.74088359046283,69.58019413423358
11.836307343761831,4.484152509315265,169.67029494382024,69.55125843157215
11.86255192767261,4.493933063592726,169.49929178470256,69.48116080537102
11.888796511583392,4.503712561699183,169.38064971751413,69.43252704140772
11.915041095494171,4.513491001526816,169.3337969401947,69.413321147856
11.94128567940495,4.523268380969239,169.2911931818182,69.39585701242804
11.967530263315732,4.533044697921521,169.22012362637363,69.36672417559895
11.993774847226511,4.542819950280168,169.149377593361,69.33772395710638
12.020019431137293,4.552594135943146,168.97458217270196,69.26607180680547
12.046264015048072,4.562367252809864,168.87950138504155,69.22709628409164
12.072508598958851,4.572139298781192,168.93864598025388,69.2513408404402
12.098753182869633,4.581910271759453,168.88896457765668,69.2309754366291
12.124997766780412,4.59168016964843,168.80243055555556,69.19550340461387
12.151242350691192,4.6014489903533695,168.6484375,69.13237856118057
12.177486934601973,4.6112167317809805,168.58161865569272,69.10498817613967
12.203731518512752,4.620983391839435,168.46369863013697,69.05665039152981
12.229976102423533,4.630748968438383,168.4177897574124,69.03783142341152
12.256220686334313,4.640513459488933,168.29715672676838,68.98838152357794
12.282465270245092,4.650276862903676,168.09180216802167,68.90420256938786
12.308709854155873,4.660039176596676,168.09857723577235,68.90697980560458
12.334954438066653,4.669800398483474,168.00770777479892,68.86973059020247
12.361199021977432,4.679560526481092,167.89333781965007,68.82284805068664
12.387443605888214,4.689319558508035,167.79644808743168,68.78313100530096
12.413688189798993,4.699077492484291,167.53547297297297,68.67615206926541
12.439932773709774,4.7088343263313375,167.46390728476823,68.64681585766273
12.466177357620554,4.718590057972142,167.42473474801062,68.63075824882584
12.492421941531333,4.728344685331159,167.30521680216802,68.58176544462718
12.518666525442114,4.738098206334345,167.04545454545453,68.47528368331811
12.544911109352894,4.747850618909144,167.08779373368145,68.492639366133
12.571155693263673,4.757601920984506,167.14772727272728,68.51720732638954
12.597400277174454,4.767352110490878,167.04407894736843,68.47471979806043
12.623644861085234,4.777101185360211,166.85325365205844,68.39649668049127
12.649889444996015,4.786849143525962,166.67997382198953,68.32546580118448
12.676134028906795,4.796595982923097,166.57002617801047,68.28039605575343
12.702378612817574,4.806341701488086,166.41375838926174,68.21633875354037
12.728623196728355,4.816086297158922,166.40988372093022,68.2147504492438
12.754867780639135,4.8258297678751,166.31534852546918,68.1759985757201
12.781112364549916,4.835572111577643,166.22916666666666,68.14067090250734
12.807356948460695,4.8453133262090855,166.09605433376456,68.08610548627365
12.833601532371475,4.855053409713486,165.98703457446808,68.04141609939253
12.859846116282256,4.864792360036427,165.82877604166666,67.97654275124684
12.886090700193035,4.874530175125015,165.76564537157756,67.95066422282335
12.912335284103815,4.884266852927885,165.76188946015424,67.94912459936636
12.938579868014596,4.894002391395205,165.7503205128205,67.94438225571655
12.964824451925375,4.9037367884786685,165.67199738903395,67.91227603567697
12.991069035836157,4.91347004213151,165.57434127979926,67.87224483697449
13.017313619746936,4.923202150308499,165.45353403141362,67.82272352179284
13.043558203657716,4.932933110965943,165.32733585858585,67.7709923585103
13.069802787568497,4.942662922061691,165.22978177150193,67.73100298073456
13.096047371479276,4.952391581555135,165.27621483375958,67.75003682466063
13.122291955390056,4.9621190874072125,165.3093592964824,67.76362340499381
13.148536539300837,4.97184543758041,165.3004527813713,67.75997244573531
13.174781123211616,4.981570630038762,165.18417721518986,67.71230875802003
13.201025707122398,4.9912946627478565,165.08727621483376,67.6725870935986
13.227270291033177,5.001017533674833,164.9357855361596,67.61048802466063
13.253514874943956,5.010739240788391,164.66666666666666,67.50017080002732
13.279759458854738,5.020459782058787,164.57341772151898,67.46194618631645
13.306004042765517,5.0301791554578354,164.67852722772278,67.50503268199336
13.332248626676297,5.039897358958918,164.75063051702395,67.53458926707275
13.358493210587078,5.049614390536978,164.70238095238096,67.51481080236974
13.384737794497857,5.059330248168528,164.61306532663318,67.47819853520524
13.410982378408638,5.069044929831646,164.50340346534654,67.4332459378342
13.437226962319418,5.078758433505986,164.4303680981595,67.40330727532671
13.463471546230197,5.088470757172772,164.39432668329178,67.38853317618027
13.489716130140978,5.098181898814806,164.1858024691358,67.30305491663694
13.515960714051758,5.107891856416464,164.12359550561797,67.27755503407172
13.54220529796254,5.117600627963706,164.09191176470588,67.26456723291899
13.568449881873319,5.12730821144407,163.96867321867322,67.21404928004642
13.594694465784098,5.13701460484668,163.9873300370828,67.22169708427252
13.62093904969488,5.146719806162245,163.95609756097562,67.20889426561821
13.647183633605659,5.1564238133830615,163.8417487684729,67.16202040109567
13.673428217516438,5.166126624503019,163.6856971153846,67.09805169722674
13.69967280142722,5.175828237517599,163.6664611590629,67.0901664927497
13.725917385337999,5.18552865042387,163.68401937046005,67.09736395591722
13.75216196924878,5.195227861220505,163.65213414634147,67.08429356275528
13.77840655315956,5.2049258679077735,163.61524609843937,67.06917241173986
13.804651137070339,5.214622668487543,163.65784671532847,67.08663525940909
13.83089572098112,5.224318260963287,163.57755474452554,67.05372196947143
13.8571403048919,5.234012643340077,163.48741007194243,67.01676985937382
13.883384888802679,5.243705813624601,163.34235860409146,66.95731035215883
13.90962947271346,5.2533977698251455,163.30053827751198,66.94016736114449
13.93587405662424,5.263088509951614,163.10989336492892,66.86201818607458
13.96211864053502,5.272778032015521,163.05586080586082,66.83986915591753
13.9883632244458,5.282466334029994,162.97593896713616,66.80710759054567
14.01460780835658,5.2921534140097775,162.94170673076923,66.79307510996895
14.040852392267361,5.301839269971239,162.80011933174225,66.73503559407348
14.06709697617814,5.311523899932359,162.75495915985996,66.71652353345357
14.09334156008892,5.321207301912747,162.64077669902912,66.66971785162087
14.119586143999701,5.330889473933633,162.56063218390804,66.63686500672598
14.14583072791048,5.340570414017878,162.55702280912365,66.63538545157765
14.172075311821262,5.350250120189966,162.51882352941178,66.61972680033277
14.198319895732041,5.359928590476016,162.45465393794748,66.59342239719102
14.22456447964282,5.369605822903777,162.38010501750293,66.56286329883294
14.250809063553602,5.379281815502635,162.35416666666666,66.5522306483569
14.277053647464381,5.388956566303609,162.3281990521327,66.541586002104
14.303298231375162,5.398630073339359,162.31812933025404,66.53745822105105
14.329542815285942,5.408302334644184,162.27162629757785,66.51839569484643
14.355787399196721,5.417973348254026,162.16075650118202,66.4729479406362
14.382031983107503,5.427643112206471,162.10669336384439,66.45078637583292
14.408276567018282,5.437311624540752,162.10987074030552,66.45208884620027
14.434521150929061,5.446978883297747,161.9831621004566,66.40014843224293
14.460765734839843,5.456644886519987,161.8126443418014,66.33024978143119
14.487010318750622,5.4663096322516544,161.77862149532712,66.316303133973
14.513254902661403,5.475973118538585,161.8311577752554,66.33783880928691
14.539499486572183,5.48563534342827,161.95510563380282,66.38864752359206
14.565744070482962,5.495296304969857,161.73772321428572,66.29953810792611
14.591988654393743,5.5049560012141585,161.5775663206459,66.23388658358103
14.618233238304523,5.51461443021364,161.57220319634703,66.23168813131667
14.644477822215302,5.524271590022438,161.45488505747127,66.18359707213416
14.670722406126083,5.5339274786963495,161.31199770378876,66.12502467874104
14.696966990036863,5.543582094292842,161.24694444444444,66.09835804240394
14.723211573947644,5.5532354348710475,161.22413793103448,66.08900919493112
14.749456157858424,5.562887498491771,161.1337669683258,66.0519643239704
14.775700741769203,5.572538283217493,161.05434782608697,66.01940882397498
14.801945325679984,5.582187787112365,161.03929384965832,66.01323789697
14.828189909590764,5.591836008242214,161.01008968609867,66.00126652432822
14.854434493501543,5.601482944674547,161.03652321630804,66.01210215876534
14.880679077412324,5.611128594478555,160.98792134831461,65.99217927784981
14.906923661323104,5.620772955725101,160.9639689578714,65.98236071238837
14.933168245233885,5.630416026486742,160.88111111111112,65.94839561840998
14.959412829144664,5.6400578048377135,160.80524239007892,65.91729550730844
14.985657413055444,5.649698288853941,160.8652561247216,65.9418963413493
15.011901996966225,5.65933747661304,160.86886160714286,65.9433743009399
15.038146580877005,5.668975366194316,160.72364039955605,65.88384521400124
15.064391164787784,5.6786119556787655,160.61049107142858,65.8374630339941
15.090635748698565,5.6882472431490845,160.57349665924275,65.8222982821245
15.116880332609345,5.697881226689658,160.4210086375035,65.7597903822519
15.143124916520126,5.707513904386576,160.3202706512546,65.71849586032162
15.169369500430905,5.717145274327623,160.30543694847708,65.71241522790616
15.195614084341685,5.726775334602292,160.2462453952961,65.68815142254401
15.221858668252466,5.736404083301773,160.18375461516615,65.66253519785454
15.248103252163245,5.746031518518961,160.1301859799714,65.64057633940209
15.274347836074027,5.755657638348466,160.02659728245158,65.59811325372067
15.300592419984806,5.765282440886597,159.94852295992982,65.56610902231188
15.326837003895585,5.774905924231378,159.88252067293985,65.53905336050005
15.353081587806367,5.784528086482548,159.95447955929254,65.56855075191332
15.379326171717146,5.794148925741554,159.94058840331334,65.56285648834324
15.405570755627926,5.803768440111564,159.7047255650132,65.46617157819767
15.431815339538707,5.81338662769746,159.58630693356542,65.41762940502784
15.458059923449486,5.8230034866058435,159.55087417598165,65.40310480671518
15.484304507360267,5.832619014945039,159.5843963215663,65.41684620683185
15.510549091271047,5.842233210825093,159.59173649234324,65.41985509011816
15.536793675181826,5.851846072357774,159.46717245404145,65.36879379136768
15.563038259092608,5.861457597656579,159.36802973977694,65.32815320343389
15.589282843003387,5.8710677848367325,159.2605901256208,65.28411154975234
15.615527426914166,5.880676632015187,159.25704956960521,65.2826602047982
15.641772010824948,5.890284137310629,159.24397327911706,65.27729997094366
15.668016594735727,5.899890298843472,159.2111142938986,65.26383041356777
15.694261178646508,5.909495114735871,159.21581259150804,65.26575634003198
15.720505762557288,5.919098583111713,159.13472262987966,65.23251593764282
15.746750346468067,5.928700702096622,159.02511210762333,65.18758438517047
15.772994930378848,5.938301469817966,158.9695688926458,65.16481610684394
15.799239514289628,5.9479008844048495,158.95155096011817,65.15743019476048
15.825484098200407,5.957498943988122,158.8588650396942,65.11943637618127
15.851728682111188,5.967095646700377,158.7667731629393,65.08168606802185
15.877973266021968,5.976690990675952,158.71157832395616,65.0590605960058
15.90421784993275,5.986284974050938,158.54065620542082,64.98899618996549
15.930462433843529,5.9958775949631695,158.51631872978535,64.97901977035679
15.956707017754308,6.005468851552234,158.59763663220087,65.01235361024837
15.98295160166509,6.0150587419594705,158.50966974114846,64.97629421649866
16.00919618557587,6.024647264327976,158.44283687943263,64.94889808544072
16.035440769486648,6.034234416802597,158.34445419959027,64.90856905086709
16.06168535339743,6.0438201975299455,158.39846290274903,64.93070830200821
16.08792993730821,6.053404604658385,158.36753895912966,64.91803195701155
16.114174521218988,6.062987636338041,158.27909011373578,64.88177500050656
16.14041910512977,6.072569290720807,158.2071574047134,64.85228833970625
16.16666368904055,6.082149565960333,158.18451158697565,64.84300536461392
16.19290827295133,6.091728460212038,158.08992700729928,64.80423324750944
16.21915285686211,6.101305971633107,158.0377412849323,64.78284127277406
16.24539744077289,6.110882098382496,157.8976703037452,64.72542336697897
16.27164202468367,6.120456838620925,157.8516147803317,64.70654428380065
16.29788660859445,6.130030190510892,157.73272026105013,64.6578070346588
16.32413119250523,6.139602152216665,157.68488002312807,64.63819636119209
16.350375776416012,6.149172721904288,157.65889892222546,64.62754618660605
16.37662036032679,6.158741897741577,157.6463810930576,64.62241487725257
16.40286494423757,6.168309677898135,157.585520623017,64.59746694938184
16.429109528148352,6.177876060545335,157.56747303993004,64.59006888293915
16.45535411205913,6.187441043856333,157.4759825327511,64.55256508823575
16.48159869596991,6.1970046260060725,157.34643590495747,64.49946132607398
16.507843279880692,6.206566805171275,157.35637212015166,64.50353438005807
16.53408786379147,6.21612757953045,157.3177732676138,64.48771193589417
16.56033244770225,6.225686947263893,157.43546971027217,64.53595806938807
16.586577031613032,6.23524490655369,157.37293538104896,64.51032399305143
16.61282161552381,6.244801455583712,157.26448955575168,64.4658698732329
16.63906619943459,6.254356592539627,157.1862371888726,64.43379265786949
16.665310783345372,6.263910315608891,157.20651242502143,64.44210388400141
16.69155536725615,6.27346262298076,157.15620437956204,64.42148160670713
16.71779995116693,6.2830135128462805,157.06775225356208,64.38522330541589
16.744044535077713,6.292562983398299,157.08409560342284,64.39192277246273
16.770289118988494,6.3021110328314585,157.09830411037655,64.3977471245651
16.79653370289927,6.311657659342204,157.05563604752246,64.38025662944146
16.822778286810053,6.321202861128783,156.99852114758946,64.35684408591491
16.849022870720834,6.330746636391245,156.81748071979433,64.2826319818792
16.87526745463161,6.340288983331441,156.756804214223,64.25775946473581
16.901512038542393,6.349829900153035,156.84074605451937,64.29216890941561
16.927756622453174,6.359369385061491,156.80215304044225,64.27634885855392
16.95400120636395,6.368907436264086,156.8048056956393,64.27743623514625
16.980245790274733,6.378444051969907,156.82125603864733,64.28417956083105
17.006490374185514,6.387979230389851,156.78200290275763,64.26808891279263
17.03273495809629,6.397512969736627,156.71223021582733,64.23948768838997
17.058979542007073,6.407045268224765,156.71091275554275,64.23894763498372
17.085224125917854,6.416576124070604,156.6851038923032,64.22836806407183
17.111468709828635,6.426105535492301,156.57122628150665,64.18168734638519
17.137713293739413,6.435633500709833,156.48329884717705,64.14564412673788
17.163957877650194,6.445160017945,156.53435114503816,64.16657148802548
17.190202461560975,6.45468508542142,156.4676048079742,64.13921082515853
17.216447045471753,6.46420870136453,156.35459553493766,64.09288605654342
17.242691629382534,6.473730864001602,156.33371330863494,64.0843260129678
17.268936213293316,6.483251571561722,156.2837400764481,64.06384098235218
17.295180797204093,6.4927708222758085,156.38577524893316,64.10566724694944
17.321425381114874,6.502288614376609,156.41740624105353,64.11863342531402
17.347669965025656,6.5118049460986995,156.3539212869865,64.09260966877906
17.373914548936433,6.521319815678483,156.3278404163053,64.08191859655884
17.400159132847214,6.530833221354203,156.26691838512926,64.05694543354346
17.426403716757996,6.540345161365928,156.2374245472837,64.04485531759939
17.452648300668773,6.549855633955565,156.14741944682063,64.00796042091439
17.478892884579555,6.559364637366859,156.1402456441017,64.00501973523333
17.505137468490336,6.568872169845392,155.9923011120616,63.944374302956184
17.531382052401117,6.57837822963858,156.10141987829616,63.98910427476785
17.557626636311895,6.587882814995684,155.96203254353412,63.93196660936017
17.583871220222676,6.597385924167806,155.86961549580803,63.89408300709491
17.610115804133457,6.60688755540789,155.85997130559542,63.890129660010416
17.636360388044235,6.6163877069707215,155.73688736027515,63.839675081072
17.662604971955016,6.625886377112938,155.92358140861134,63.91620471761071
17.688849555865797,6.635383564093014,155.78703440432187,63.86023136065664
17.715094139776575,6.644879266171279,155.7408580477973,63.841302745561514
17.741338723687356,6.654373481609912,155.82510699001426,63.875838077480736
17.767583307598137,6.663866208672938,155.82246683601468,63.87475582538007
17.793827891508915,6.673357445626235,155.78191640602788,63.858133390460296
17.820072475419696,6.682847190737534,155.785121602289,63.85944726472187
17.846317059330477,6.692335442276423,155.88600740951838,63.90080238143816
17.87256164324126,6.701822198514342,155.90323520839405,63.907864401883195
17.898806227152036,6.711307457724587,155.84346121534585,63.88336184273247
17.925050811062818,6.720791218182314,155.830546897138,63.87806800456569
17.9512953949736,6.7302734781645395,155.63919885550786,63.79963060279068
17.977539978884376,6.739754235950133,155.6916784203103,63.82114302943649
18.003784562795158,6.7492334898198365,155.56273115220483,63.768284956837405
18.03002914670594,6.758711238056246,155.5800630191922,63.775389636889614
18.056273730616716,6.7681874789438226,155.62693716539872,63.79460428997693
18.082518314527498,6.777662210768896,155.45381755790677,63.7236390891194
18.10876289843828,6.787135431819661,155.56912378303198,63.77090542448535
18.135007482349057,6.796607140386175,155.49218083593973,63.73936496656681
18.161252066259838,6.806077334760373,155.57057991513437,63.77150232225226
18.18749665017062,6.8155460132360535,155.54125874125873,63.75948298473406
18.213741234081397,6.825013174108885,155.35353535353536,63.682531401326244
18.239985817992178,6.8344788156764125,155.33913043478262,63.676626536086346
18.26623040190296,6.843942936238053,155.19840592086535,63.61894073411165
18.29247498581374,6.853405534095097,155.23564023536005,63.63420382675141
18.318719569724518,6.862866607550708,155.206335856462,63.62219137383153
18.3449641536353,6.872326154909933,155.1634861862717,63.60462643421674
18.37120873754608,6.881784174479691,155.29918835712286,63.66025347699236
18.397453321456858,6.891240664568783,155.1614184397163,63.603778823413116
18.42369790536764,6.90069562348789,155.17392525990448,63.60890561996495
18.44994248927842,6.910149049549573,155.04660194174758,63.55671323703529
18.476187073189198,6.919600941068274,155.0062553312482,63.540174351813164
18.50243165709998,6.929051296360326,155.05951383067895,63.562006079392894
18.52867624101076,6.9385001137439355,154.88320545609548,63.489733738920066
18.55492082492154,6.947947391539203,154.88511105017824,63.490514880171446
18.58116540883232,6.957393128068113,154.76432764886778,63.44100334038442
18.6074099927431,6.966837321654539,154.73482067212652,63.42890783854336
18.633654576653882,6.976279970624242,154.7417998317914,63.431768736130934
18.65989916056466,6.985721073304873,154.67255396691897,63.40338346666078
18.68614374447544,6.995160628025978,154.7370319001387,63.42981426527514
18.712388328386222,7.004598633118989,154.5280360664976,63.34414267944153
18.738632912297,7.014035086917235,154.60369437447523,63.37515653800993
18.76487749620778,7.0234699877559414,154.50317066446098,63.33394985220783
18.791122080118562,7.032903333972225,154.4067892503536,63.294441176615535
18.81736666402934,7.042335123905101,154.54590298711975,63.351466688714794
18.84361124794012,7.051765355895482,154.41932749364227,63.29958085412678
18.869855831850902,7.0611940282861765,154.50458206053875,63.334528411780596
18.89610041576168,7.070621139421899,154.35815112095213,63.274503431421245
18.92234499967246,7.080046687649259,154.47151986662962,63.3209755550849
18.948589583583242,7.089470671316769,154.51932165693634,63.34057046810262
18.97483416749402,7.098893088774845,154.37082748948106,63.279699729240036
19.0010787514048,7.108313938375806,154.4898236092266,63.328478626450746
19.027323335315582,7.117733218473878,154.46503204235162,63.31831606573135
19.053567919226364,7.127150927425188,154.8376281518426,63.47105068737143
19.07981250313714,7.136567063587773,155.02971396834212,63.54979051786928
19.106057087047922,7.1459816253215775,155.09332594849073,63.57586634494395
19.132301670958704,7.155394610988456,155.36754696433434,63.688275041743935
19.15854625486948,7.164806018952164,155.4010053057805,63.70199028726399
19.184790838780263,7.174215847578385,155.5286942057111,63.754332529498306
19.211035422691044,7.183624095234697,155.456203371097,63.72461708181881
19.23728000660182,7.193030760290598,155.51216844407983,63.74755828820653
19.263524590512603,7.202435841117499,155.55160142348754,63.76372265771164
19.289769174423384,7.211839336088727,155.46882862734134,63.72979242768655
19.31601375833416,7.22124124357952,155.51639570129512,63.749291125761474
19.342258342244943,7.230641561967039,155.41450068399453,63.70752231358661
19.368502926155724,7.240040289630355,155.46117969821674,63.726656978158125
19.394747510066505,7.2494374249504645,155.36413191605342,63.68687514492864
19.420992093977283,7.258832966310274,155.24881450488144,63.63960422417768
19.447236677888064,7.268226912094619,155.33970390309557,63.6768616122548
19.473481261798845,7.277619260690255,155.27748546109112,63.651357024427604
19.499725845709623,7.287010010485853,155.21399401034577,63.625330604773836
19.525970429620404,7.296399159872013,155.20476586311997,63.62154780205779
19.552215013531185,7.305786707241256,155.20441379310344,63.62140348149352
19.578459597441963,7.315172650988029,155.3932312651088,63.69880355200197
19.604704181352744,7.324556989508706,155.50947541884096,63.746454363123995
19.630948765263526,7.333939721201585,155.54528147946695,63.76113198584421
19.657193349174303,7.343320844466886,155.5948065999459,63.78143332647917
19.683437933085084,7.352700357706771,155.58176358176357,63.776086731610405
19.709682516995866,7.362078259325322,155.60043608612702,63.783740965823746
19.735927100906643,7.371454547728547,155.73171404913055,63.83755443702831
19.762171684817424,7.380829221324395,155.77886443901113,63.856882327940625
19.788416268728206,7.390202278522742,155.749393694422,63.844801678385735
19.814660852638987,7.399573717735392,155.78433505575197,63.859124843513825
19.840905436549765,7.40894353737609,155.78398256605828,63.85898035091547
19.867150020460546,7.418311735860512,155.8318194329755,63.878589642539666
19.893394604371327,7.427678311606269,155.8054751250329,63.86779058209998
19.919639188282105,7.437043263032906,155.85097074104456,63.886440147999416
19.945883772192886,7.446406588561909,155.89695171297546,63.90528867102909
19.972128356103667,7.455768286616698,155.99245079536263,63.94443566114476
19.998372940014445,7.465128355622632,155.9501769670569,63.92710677067305
20.024617523925226,7.474486794007013,155.7548103353491,63.847022068189844
20.050862107836007,7.483843600199075,155.74315259921744,63.842243328230154
20.077106691746785,7.4931987726300004,155.78916666666666,63.86110541777686
20.103351275657566,7.50255230973291,155.59134345137718,63.78001371239074
20.129595859568347,7.51190420994287,155.5941576857629,63.7811673235347
20.15584044347913,7.521254471696881,155.5943396226415,63.78124190311192
20.182085027389906,7.5306030934339,155.48554077501447,63.73664307235683
20.208329611300687,7.539950073594819,155.45702902675015,63.724955534638305
20.23457419521147,7.549295410622481,155.30574324324326,63.662940456340756
20.260818779122246,7.558639102961669,155.35349770642202,63.68251596901907
20.287063363033027,7.567981149059124,155.33188153310104,63.67365506583359
20.31330794694381,7.577321547363522,155.33937975424226,63.67672873713559
20.339552530854586,7.586660296325495,155.42630972941853,63.71236307826133
20.365797114765368,7.595997394397624,155.37528868360278,63.691448527814224
20.39204169867615,7.605332840034439,155.36337209302326,63.686563678222285
20.418286282586926,7.614666631692419,155.31086698337293,63.66504078023076
20.444530866497708,7.623998767829997,155.27184466019418,63.64904474695396
20.47077545040849,7.633329246907558,155.31075697211156,63.66499568440729
20.497020034319267,7.642658067387438,155.18293809670465,63.61260016261719
20.523264618230048,7.651985227733928,155.30236123888378,63.66155410489189
20.54950920214083,7.661310726413276,155.1390872399876,63.59462481655569
20.57575378605161,7.670634561893676,155.1996251171509,63.619440507132985
20.601998369962388,7.679956732645289,155.22922636103152,63.63157465096598
20.62824295387317,7.689277237140227,155.21536483445837,63.625892533083984
20.65448753778395,7.698596073852557,155.33354490637893,63.67433691591676
20.680732121694728,7.707913241258309,155.23728813559322,63.63487933412307
20.70697670560551,7.717228737835469,155.3266730098319,63.671519987633495
20.73322128951629,7.726542562063981,155.19025522041764,63.615599598449535
20.759465873427068,7.735854712425748,155.12553401248766,63.58906907665
20.78571045733785,7.7451651874046386,155.0465868650922,63.556707056811724
20.81195504124863,7.75447398548648,154.93207164582628,63.50976497061951
20.838199625159408,7.763781105159057,155.01991511589944,63.54577377163331
20.86444420907019,7.773086544912122,154.9686755192373,63.5247696328089
20.89068879298097,7.782390303237391,154.9859523031689,63.531851733211276
20.91693337689175,7.7916923786285395,155.01988540613414,63.54576159300437
20.94317796080253,7.800992769581211,155.0619561434041,63.563007232385374
20.96942254471331,7.8102914745930105,155.07392607392606,63.567913947090005
20.995667128624092,7.819588492163514,154.98685575925285,63.532222077988465
21.02191171253487,7.828883820794258,155.14574217435208,63.59735280768686
21.04815629644565,7.838177458988751,155.0466966447596,63.556752057700194
21.074400880356432,7.847469405252463,155.03327495621716,63.55125023825258
21.10064546426721,7.856759658092838,154.92987280852526,63.508863623088864
21.12689004817799,7.866048216019285,154.90116074569116,63.497093972408756
21.153134632088772,7.875335077543186,155.00139713587146,63.53818288004569
21.17937921599955,7.884620241177885,154.88728425501938,63.491405720442465
21.20562379991033,7.893903705438707,154.81882770870337,63.463344008486736
21.231868383821112,7.903185468842944,154.79825479930193,63.45491076011557
21.25811296773189,7.912465529909851,154.90424374319912,63.49835775494943
21.28435755164267,7.921743887160668,154.86654867256638,63.48290578912334
21.310602135553452,7.9310205391186015,154.82575481993453,63.466183570376934
21.336846719464234,7.940295484308834,154.84661707403473,63.47473542694598
21.36309130337501,7.9495687212585135,154.87423423423422,63.486056255066295
21.389335887285792,7.958840248496776,154.9541928333949,63.5188328892785
21.415580471196574,7.968110064554723,154.86741736287686,63.483261882712384
21.44182505510735,7.977378167965431,154.85426583668985,63.47787080823524
21.468069639018132,7.986644557263957,154.9512811259473,63.517639321970606
21.494314222928914,7.995909230987336,154.8273032450578,63.466818300905025
21.52055880683969,8.005172187674573,154.8568780126066,63.478941591558346
21.546803390750473,8.014433425866654,155.05741626794259,63.56114624633843
21.573047974661254,8.023692944106546,155.12486064659979,63.58879305046108
21.59929255857203,8.032950740939192,155.15278296600673,63.60023896946372
21.625537142482813,8.042206814911514,155.18120045300114,63.61188786759628
21.651781726393594,8.051461164572414,155.1840030041307,63.61303668953913
21.67802631030437,8.060713788472771,155.2611131864027,63.644645700513514
21.704270894215153,8.069964685165452,155.08858800773694,63.5739241679594
21.730515478125934,8.079213853205298,155.086017430845,63.57287043691125
21.756760062036715,8.088461291149132,155.064195643867,63.563925248562
21.783004645947493,8.097706997555767,155.16647876738068,63.605853153261194
21.809249229858274,8.106950970985988,155.2487485560262,63.639577190418606
21.835493813769055,8.116193210002569,155.22736105713176,63.63081002546905
21.861738397679833,8.125433713170267,155.2289483896003,63.63146070489867
21.887982981590614,8.134672479055821,155.3536444273043,63.68257611285275
21.914227565501395,8.143909506227956,155.31489361702128,63.66669137815999
21.940472149412173,8.153144793257379,155.42671905697446,63.71253086983991
21.966716733322954,8.162378338716787,155.3180561043066,63.66798774515541
21.992961317233735,8.17161014118086,155.31728155339806,63.66767024119617
22.019205901144513,8.18084019922626,155.41255428345835,63.706724444951156
22.045450485055294,8.190068511431646,155.35525797558094,63.683237538668145
22.071695068966076,8.19929507637765,155.41315683914962,63.70697144461964
22.097939652876857,8.208519892646903,155.37534680935394,63.69147235472595
22.124184236787634,8.21774295882402,155.59300039323634,63.78069292610631
22.150428820698416,8.226964273495602,155.4839886501824,63.73600682524386
22.176673404609197,8.236183835250241,155.31372549019608,63.66621253953518
22.202917988519975,8.245401642678516,155.4080625257096,63.70488318332019
22.229162572430756,8.254617694372998,155.48207955888145,63.73522425041257
22.255407156341537,8.263831988928246,155.39675456389452,63.70024782287129
22.281651740252315,8.273044524940806,155.5084745762712,63.74604409767215
22.307896324163096,8.282255301009224,155.52912423625256,63.75450880764606
22.334140908073877,8.291464315734027,155.73366214549938,63.838353000819595
22.360385491984655,8.300671567717735,155.6746063786839,63.81414485701329
22.386630075895436,8.309877055564865,155.7064635652532,63.82720375702119
22.412874659806217,8.31908077788192,155.75554625366263,63.84732373587318
22.439119243716995,8.328282733277401,155.81515026759985,63.87175661717559
22.465363827627776,8.337482920361797,155.89089383130508,63.90280542377745
22.491608411538557,8.346681337747588,155.71216494845362,63.82954086839665
22.51785299544934,8.355877984049254,155.65894736842105,63.8077259144993
22.544097579360116,8.365072857883264,155.70859538784066,63.82807763387607
22.570342163270897,8.374265957868083,155.7234485630987,63.83416624845203
22.59658674718168,8.383457282624173,155.77428935086974,63.855006907509626
